0,1,2,3,4,5,6,7,8,9
-0.04774905251647392,-0.4502058581330126,-0.0464762241024272,-0.4326946800561845,-0.6646898256831019,1.0408329997330665,0.03612818177516887,-0.02965239565193882,-0.3306853877585393,0.26675613591911373
-0.04740726285030256,1.6092563406209293,-0.04942708870143605,-0.738130318163857,-0.6646898256831019,1.0408329997330665,-0.3779353624994368,-0.03027126655625659,2.1384321741718875,-1.041788328995949
-0.04809530671795812,-1.0995858307130844,-0.04898505635259667,-0.6200581023436497,-0.6646898256831019,-0.9607689228305228,-0.29432637759783375,-0.030158744573653362,2.1384321741718875,0.5284650289021263
-0.04779267798827456,-1.0995858307130844,-0.04955253031394453,-0.7226090879151913,-0.6646898256831019,-0.9607689228305228,-0.6407064579044751,-0.031171442417082442,-0.3306853877585393,0.26675613591911373
-0.04730736051984588,-1.0995858307130844,-0.03773712509767023,0.11498301586102135,-0.6646898256831019,1.0408329997330665,-0.6884830207053911,-0.031171442417082442,4.607549736102314,-1.041788328995949
-0.04831074295480401,0.8856615140317065,-0.048740146537699175,-0.5302566987620835,1.5044611206020788,1.0408329997330665,-0.38987950319966586,-0.031227703408384055,-0.3306853877585393,-1.3034972219789618
-0.04765039869457322,1.089752362556872,-0.044702121296950226,-0.2996555636390495,1.5044611206020788,1.0408329997330665,1.5769223321047112,-0.027120651043366122,-0.3306853877585393,-0.518370543029924
-0.04322079940144574,-0.9140486956902067,-0.043680668166524085,-0.6754910675174559,-0.6646898256831019,1.0408329997330665,-0.6367250776710655,-0.030777615477971133,-0.3306853877585393,-0.518370543029924
-0.04800194162599711,0.45892610347908785,-0.04986912105027543,-0.7386846478155951,-0.6646898256831019,-0.9607689228305228,-0.6845016404719815,-0.031115181425780826,-0.3306853877585393,-0.25666165004691144
-0.048550878868704,-0.3574372906215738,-0.045311409129134235,0.29514015267589166,-0.6646898256831019,-0.9607689228305228,-0.5133022904353656,-0.031002659443177594,-0.3306853877585393,-0.7800794360129366
-0.04737758987557881,1.6463637676255047,-0.04909257773474679,-0.7142941431391203,-0.6646898256831019,1.0408329997330665,-0.08331322522712124,-0.031227703408384055,-0.3306853877585393,0.26675613591911373
-0.04756637240226873,-0.4130984311284371,-0.04676892119828031,-0.5025402161751804,-0.6646898256831019,1.0408329997330665,-0.616818176504017,-0.031115181425780826,-0.3306853877585393,-0.25666165004691144
-0.04642312133475282,-0.5615281391467392,0.014643708239796549,2.4470478607230506,-0.6646898256831019,-0.9607689228305228,-0.6526505986047041,-0.030608832504066284,-0.3306853877585393,-0.7800794360129366
-0.047575886814945345,0.4960335304836634,-0.040377372370467624,0.045137479742025456,-0.6646898256831019,-0.9607689228305228,-0.6207995567374267,-0.031171442417082442,-0.3306853877585393,0.26675613591911373
-0.04804242859957372,-1.0995858307130844,-0.047443916541778285,-0.4465529213496361,-0.6646898256831019,-0.9607689228305228,-0.4376560660005819,-0.02616421419123866,-0.3306853877585393,-0.7800794360129366
-0.045884023981172105,-1.0995858307130844,-0.04473198834754748,-0.5873526528911039,1.5044611206020788,-0.9607689228305228,-0.6486692183712944,-0.031171442417082442,3.3729909551371007,-1.041788328995949
-0.04843392359541176,1.6834711946300802,-0.04202603356343613,0.7114417211311767,1.5044611206020788,1.0408329997330665,-0.3819167427328465,-0.028752219791112973,-0.3306853877585393,0.26675613591911373
-0.04808961878538492,-0.6357429931558902,-0.04631494202920203,-0.29023195955950243,-0.6646898256831019,-0.9607689228305228,-0.30228913806465313,-0.027739521947683893,-0.3306853877585393,-0.518370543029924
-0.04746705262629509,-1.0995858307130844,-0.0477963477388259,-0.6039825424432459,-0.6646898256831019,-0.9607689228305228,-0.4217305450669432,-0.027064390052064506,-0.3306853877585393,0.26675613591911373
-0.04819055261177545,-1.0995858307130844,-0.049636158055616844,-0.6882406495074314,-0.6646898256831019,-0.9607689228305228,-0.6207995567374267,-0.031227703408384055,-0.3306853877585393,0.005047242936101148
-0.04235530694248881,1.0155375085477207,-0.03196083751216101,-0.45597652542918315,-0.6646898256831019,1.0408329997330665,1.7122892600406399,-0.030383788538859823,-0.3306853877585393,1.8370094938171893
-0.04445265812906724,0.6444632385019655,-0.008359894130209674,0.4104407202374087,-0.6646898256831019,1.0408329997330665,0.34269445974771345,-0.021944639843617494,-0.3306853877585393,0.005047242936101148
-0.04033845822710758,0.5516946709905267,-0.031369469910335346,-0.53413700632425,-0.6646898256831019,1.0408329997330665,-0.4774698683346786,-0.028358392852001663,-0.3306853877585393,0.26675613591911373
-0.04751796247475562,-0.0976853015895451,-0.05060385049496792,-0.8284860513971612,-0.6646898256831019,-0.9607689228305228,-0.6845016404719815,-0.031227703408384055,-0.3306853877585393,-0.25666165004691144
-0.04675030430467777,1.0526449355522962,-0.017684387326672855,1.0412678639153239,1.5044611206020788,1.0408329997330665,1.2982257157660342,-0.01946915622634641,-0.3306853877585393,-0.25666165004691144
-0.04831158441938088,1.6092563406209293,-0.047503650642972794,-0.33956729856419,-0.6646898256831019,1.0408329997330665,-0.2346056740966887,-0.030102483582351746,0.9038733932066741,-0.518370543029924
-0.047523017269760645,-1.0995858307130844,-0.04900297658295502,-0.6960012646317643,-0.6646898256831019,-0.9607689228305228,-0.6367250776710655,-0.03089013746057436,-0.3306853877585393,0.7901739218851389
-0.047556426448320074,-0.1904538691009839,-0.04661361253517458,-0.4914536231404191,-0.6646898256831019,-0.9607689228305228,-0.5650602334696914,-0.028245870869398434,-0.3306853877585393,0.005047242936101148
-0.04708914790974304,-1.0995858307130844,-0.04147647983244662,-0.22925569786831554,-0.6646898256831019,-0.9607689228305228,-0.2664567159639661,-0.02526403833041281,-0.3306853877585393,0.5284650289021263
-0.0477959993076663,-0.6357429931558902,-0.04795165640193163,-0.5646251371698434,-0.6646898256831019,-0.9607689228305228,-0.15895944966190498,-0.028752219791112973,-0.3306853877585393,-0.518370543029924
-0.04819685713460128,-1.0995858307130844,-0.05041270137114549,-0.7935632833376632,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.031227703408384055,2.1384321741718875,0.005047242936101148
-0.047191880510186184,0.2177278279493469,-0.05034102044971207,-0.8124104914967574,-0.6646898256831019,-0.9607689228305228,-0.6008926555703784,-0.031227703408384055,-0.3306853877585393,1.313591707851164
-0.04521495968974865,1.2752894975797495,0.004130506429562596,1.0872772250095832,1.5044611206020788,-0.9607689228305228,3.292897212704279,-0.029146046730224282,3.3729909551371007,0.7901739218851389
-0.046637150906916676,1.2567357840774618,-0.018311595389215223,0.9248586370503308,1.5044611206020788,-0.9607689228305228,-0.5770043741699203,-0.030777615477971133,-0.3306853877585393,-1.041788328995949
-0.04861516691617923,1.4237192055980517,-0.03446966976233047,2.9121304385312854,1.5044611206020788,1.0408329997330665,1.2584119134319376,-0.03055257151276467,3.3729909551371007,1.8370094938171893
-0.04790287217812909,-0.9882635496993578,-0.04881780086925204,-0.6344706732888393,1.5044611206020788,1.0408329997330665,-0.5292278113690043,-0.031227703408384055,-0.3306853877585393,-0.7800794360129366
15.570973227239334,0.7557855195156921,0.010647496869883756,-0.8417899630388747,-0.6646898256831019,1.0408329997330665,-0.194791871762592,-0.019694200191552873,-0.3306853877585393,1.313591707851164
-0.03838252218926389,-0.6171892796536025,0.015748789111895006,0.02296429367250295,-0.6646898256831019,-0.9607689228305228,-0.3221960392317015,0.002697674346490104,-0.3306853877585393,3.4072628517152648
-0.04728505288504263,-0.4502058581330126,-0.041793070568777534,-0.19045262224665116,-0.6646898256831019,-0.9607689228305228,0.008258520141301176,-0.016431062696059175,-0.3306853877585393,0.26675613591911373
-0.04905867990595549,1.5907026271186415,-0.048053204373962294,1.4270813015250154,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.031227703408384055,-0.3306853877585393,-1.041788328995949
-0.043286145775276196,-0.06057787458496956,-0.02836484462025144,-0.31018782702207265,1.5044611206020788,-0.9607689228305228,-0.6008926555703784,-0.031227703408384055,-0.3306853877585393,1.8370094938171893
-0.04866200984571279,1.6649174811277925,-0.04844744944184607,-0.2636241362760754,-0.6646898256831019,-0.9607689228305228,-0.3062705182980628,-0.02802082690419197,-0.3306853877585393,-0.25666165004691144
-0.047713871744450236,-1.0995858307130844,-0.04473198834754748,-0.2796996961764792,-0.6646898256831019,-0.9607689228305228,1.6127547542053982,-0.013561752139676782,-0.3306853877585393,-0.518370543029924
-0.03541135241594252,1.405165492095764,0.042282676862496836,0.10777673038842653,1.5044611206020788,1.0408329997330665,-0.616818176504017,-0.004278688574910221,-0.3306853877585393,-0.518370543029924
-0.044963737057992045,1.386611778593476,0.00042699215550290857,0.8511327933691685,1.5044611206020788,1.0408329997330665,-0.3381215601653401,-0.027570738973779048,-0.3306853877585393,-0.25666165004691144
-0.04824473059419964,-0.06057787458496956,-0.04909257773474679,-0.6017652238362936,1.5044611206020788,-0.9607689228305228,-0.48145124856808824,-0.03105892043447921,-0.3306853877585393,0.5284650289021263
-0.04788151571060682,0.8114466600225554,-0.05002442971338116,-0.764183811795546,-0.6646898256831019,-0.9607689228305228,-0.6805202602385718,-0.030327527547558207,2.1384321741718875,-1.041788328995949
-0.04834339527135464,0.8671078005294186,-0.024697170806908458,3.3167910843000707,1.5044611206020788,1.0408329997330665,3.292897212704279,-0.008779567879039463,-0.3306853877585393,0.5284650289021263
-0.04791874578649364,1.071198649054584,-0.04498287157256443,-0.21872343448529236,-0.6646898256831019,1.0408329997330665,-0.22664291362986938,-0.024532645443491808,-0.3306853877585393,0.005047242936101148
-0.04790557389992407,-1.0995858307130844,-0.04860873151507125,-0.6117431575675787,-0.6646898256831019,1.0408329997330665,-0.5969112753369687,-0.028695958799811357,-0.3306853877585393,0.005047242936101148
-0.0478769058690216,-0.5244207121421637,-0.04236651794024484,0.035159546010740325,-0.6646898256831019,1.0408329997330665,-0.545153332302643,-0.02953987366933559,-0.3306853877585393,-0.7800794360129366
-0.04780521684000536,-1.0068172632016454,-0.04875806676805753,-0.6427856180649102,-0.6646898256831019,1.0408329997330665,0.880180791258019,-0.027739521947683893,-0.3306853877585393,-0.7800794360129366
-0.042507225294308074,1.5721489136163538,0.10363557219937919,2.397712521718363,1.5044611206020788,1.0408329997330665,3.292897212704279,0.021770150397737765,-0.3306853877585393,0.7901739218851389
-0.0484004470277152,0.08785183343333255,-0.029750675767964096,2.7419512354477,-0.6646898256831019,1.0408329997330665,-0.6407064579044751,-0.03089013746057436,-0.3306853877585393,-0.518370543029924
-0.048002402015422024,0.10640554693562032,-0.045126233415431254,-0.1926699408536034,-0.6646898256831019,1.0408329997330665,2.576248770690538,-0.028583436817208128,-0.3306853877585393,-0.25666165004691144
-0.041893570780090976,1.4979340596072026,0.07615788564990408,1.598369163912077,1.5044611206020788,1.0408329997330665,3.15753028476835,0.004047938137728877,-0.3306853877585393,-0.25666165004691144
-0.04729897306476896,0.25483525495392245,-0.04769479976679523,-0.6172864540849593,-0.6646898256831019,-0.9607689228305228,-0.3858981229662562,-0.030608832504066284,-0.3306853877585393,0.26675613591911373
-0.04048062740365984,1.312396924584325,-0.012009647713194302,-0.21706044553007817,-0.6646898256831019,1.0408329997330665,0.9797152970932607,-0.025376560313016043,-0.3306853877585393,1.0518828148681514
-0.04865711672953898,-1.0995858307130844,-0.04951668985322782,-0.5330283470207738,-0.6646898256831019,-0.9607689228305228,-0.6446878381378848,-0.029933700608446898,-0.3306853877585393,-1.041788328995949
-0.047809427189604674,-0.728511560667329,-0.04859678469483235,-0.6261557285127684,-0.6646898256831019,-0.9607689228305228,-0.592929895103559,-0.030777615477971133,-0.3306853877585393,-1.3034972219789618
-0.03745903867028872,1.219628357072886,0.09530266508274489,0.9082287474981889,1.5044611206020788,-0.9607689228305228,0.6651862586538968,-0.030721354486669517,-0.3306853877585393,2.3604272797832144
-0.046979433913369,-0.6357429931558902,-0.05012000427529238,-0.8013238984619961,-0.6646898256831019,-0.9607689228305228,-0.5053395299685463,-0.031002659443177594,-0.3306853877585393,0.26675613591911373
-0.04812821527868075,-0.37599100412386155,-0.037880486940537056,0.8112210584440279,1.5044611206020788,-0.9607689228305228,0.5258379504845583,-0.0306650934953679,-0.3306853877585393,0.7901739218851389
-0.04809783892955112,-0.8398338416810557,-0.0494330621115555,-0.6754910675174559,-0.6646898256831019,1.0408329997330665,-0.6207995567374267,-0.029877439617145285,-0.3306853877585393,0.26675613591911373
-0.0468444143830026,0.8671078005294186,0.018550318457917575,3.2596951301710506,-0.6646898256831019,1.0408329997330665,3.292897212704279,-0.0143494060178994,-0.3306853877585393,-0.518370543029924
-0.04268475593556212,0.14351297394019585,-0.012284424578689052,-0.012512804038733056,1.5044611206020788,1.0408329997330665,1.5371085297706144,-0.03083387646927275,-0.3306853877585393,-0.25666165004691144
-0.047876247030624416,-0.6171892796536025,-0.04875209335793808,-0.631699025030149,-0.6646898256831019,-0.9607689228305228,-0.6128367962706074,-0.029596134660637204,-0.3306853877585393,-1.041788328995949
-0.04589021082256865,1.6649174811277925,-0.04354925314389616,-0.5369086545829402,-0.6646898256831019,1.0408329997330665,-0.5411719520692333,-0.031227703408384055,-0.3306853877585393,0.26675613591911373
-0.04782774634863218,-1.0995858307130844,-0.047975550042409436,-0.560744829607677,-0.6646898256831019,-0.9607689228305228,-0.32617741946511114,-0.026951868069461277,-0.3306853877585393,-0.25666165004691144
-0.0479658772612521,-1.0995858307130844,-0.047348341979867065,-0.45985683299134955,-0.6646898256831019,-0.9607689228305228,0.22723443297883303,-0.0292023077215259,-0.3306853877585393,-0.518370543029924
-0.04631516196808373,-0.48731328513758815,-0.04897908294247722,-0.7553145373677369,-0.6646898256831019,1.0408329997330665,-0.5371905718358236,-0.031171442417082442,-0.3306853877585393,-1.3034972219789618
-0.04486196399129893,0.5331409574882389,0.020802294072950644,1.4697646847088464,-0.6646898256831019,1.0408329997330665,0.7448138633220902,-0.03083387646927275,-0.3306853877585393,0.005047242936101148
-0.047762019171162726,1.4793803461049149,-0.04817864598647077,-0.5928959494084846,-0.6646898256831019,-0.9607689228305228,-0.6048740358037881,-0.028245870869398434,-0.3306853877585393,-0.25666165004691144
-0.04860631661173064,-1.0995858307130844,-0.048961162712118866,-0.4321403504044464,-0.6646898256831019,-0.9607689228305228,0.09584888527631392,-0.019300373252441567,-0.3306853877585393,-0.7800794360129366
-0.04815036372427618,0.08785183343333255,-0.03390219580098262,1.3661050398338286,1.5044611206020788,-0.9607689228305228,1.9591348345120394,-0.025376560313016043,-0.3306853877585393,-0.25666165004691144
-0.04827833195960337,-1.0995858307130844,-0.04875806676805753,-0.543560610403797,-0.6646898256831019,-0.9607689228305228,-0.545153332302643,-0.03004622259105013,-0.3306853877585393,0.7901739218851389
-0.04795905739740609,0.8856615140317065,-0.04829214077874034,-0.5668424557767957,-0.6646898256831019,1.0408329997330665,-0.4933953892683173,-0.02982117862584367,-0.3306853877585393,-0.7800794360129366
0.07787089553233521,0.9042152275339942,0.5778586281724833,-0.14444326115239195,1.5044611206020788,1.0408329997330665,-0.545153332302643,-0.02841465384330328,-0.3306853877585393,1.0518828148681514
-0.04612845763093912,1.5164877731094903,-0.022427274961517037,0.4475808069038589,1.5044611206020788,1.0408329997330665,1.3977602216012759,-0.029877439617145285,-0.3306853877585393,-0.25666165004691144
-0.04805144474126944,-1.0995858307130844,-0.04984522740979763,-0.7314783623430002,-0.6646898256831019,-0.9607689228305228,-0.6685761195383427,-0.030946398451875978,-0.3306853877585393,-1.3034972219789618
-0.04768837200670921,1.3680580650911882,-0.04228289019857252,-0.06461979130211094,-0.6646898256831019,1.0408329997330665,-0.5292278113690043,-0.024195079495682115,-0.3306853877585393,-0.7800794360129366
-0.04822112507018043,-0.9326024091924945,-0.048704306076982465,-0.5529842144833441,-0.6646898256831019,1.0408329997330665,-0.4376560660005819,-0.030608832504066284,-0.3306853877585393,-1.3034972219789618
-0.018886875102144835,0.9598763680408575,0.274767798711534,0.6709756565542981,1.5044611206020788,-0.9607689228305228,1.0314732401275863,-0.02278855471314173,-0.3306853877585393,0.5284650289021263
-0.048144776887253875,-0.37599100412386155,-0.04813085870551516,-0.49865990861301396,-0.6646898256831019,1.0408329997330665,-0.2903449973644241,-0.029596134660637204,-0.3306853877585393,-0.518370543029924
-0.047743002418481006,1.5535952001140658,-0.01921358031725234,2.15547046390883,1.5044611206020788,1.0408329997330665,0.613428315619571,-0.029764917634542053,-0.3306853877585393,-0.25666165004691144
-0.04703697675980425,-1.0068172632016454,-0.045090392954714544,-0.47648672254349145,-0.6646898256831019,1.0408329997330665,-0.2903449973644241,-0.0292023077215259,-0.3306853877585393,0.26675613591911373
-0.03229883321568056,1.5721489136163538,0.08560782045887573,0.2940314933724156,1.5044611206020788,-0.9607689228305228,2.7275412195601056,-0.027964565912890357,-0.3306853877585393,-0.518370543029924
-0.04856626376933117,0.7001243790088287,-0.040407239421064875,1.3677680287890428,1.5044611206020788,1.0408329997330665,-0.48145124856808824,-0.031227703408384055,-0.3306853877585393,1.0518828148681514
0.02116827698519156,1.4979340596072026,-0.049934828561589394,-0.8401269740836605,-0.6646898256831019,1.0408329997330665,-0.6327436974376557,-0.031227703408384055,-0.3306853877585393,0.5284650289021263
-0.04796929575911156,-0.895494982187919,-0.04786205525013986,-0.516398457468632,-0.6646898256831019,-0.9607689228305228,-0.5531160927694623,-0.02982117862584367,-0.3306853877585393,-0.7800794360129366
-0.04775636750239383,-0.11623901509183285,-0.049677971926453,-0.7375759885121189,1.5044611206020788,-0.9607689228305228,-0.19081049152918234,-0.030496310521463055,-0.3306853877585393,-1.041788328995949
-0.04776444902875445,-1.0995858307130844,-0.04968394533657245,-0.7375759885121189,-0.6646898256831019,-0.9607689228305228,-0.6606133590715234,-0.0306650934953679,-0.3306853877585393,-0.25666165004691144
-0.04623032140443933,0.6444632385019655,-0.011764737898296806,0.9930411842141125,1.5044611206020788,1.0408329997330665,3.292897212704279,-0.010411136626786313,-0.3306853877585393,0.005047242936101148
-0.04643151748520727,1.2567357840774618,-0.04018024983652573,-0.3079705084151204,-0.6646898256831019,-0.9607689228305228,-0.628762317204246,-0.029989961599748514,-0.3306853877585393,-1.041788328995949
-0.047028887094073483,1.6834711946300802,0.007834020703622284,2.9165650757451895,-0.6646898256831019,1.0408329997330665,0.3307503190474845,-0.02402629652177727,-0.3306853877585393,0.7901739218851389
-0.045816088519200104,0.4960335304836634,-0.04316098148613184,-0.5274850505033932,1.5044611206020788,-0.9607689228305228,0.8085159470566449,-0.03027126655625659,-0.3306853877585393,-1.041788328995949
-0.04786830417186077,-0.7099578471650413,-0.04904479045379118,-0.6632958151792185,-0.6646898256831019,1.0408329997330665,-0.6327436974376557,-0.03004622259105013,-0.3306853877585393,-0.7800794360129366
-0.04790999064568924,-0.8398338416810557,-0.049636158055616844,-0.7209460989599771,1.5044611206020788,-0.9607689228305228,-0.557097473002872,-0.02863969780850974,-0.3306853877585393,0.7901739218851389
-0.047102512711361046,-0.042024161082681796,-0.028227456187504066,0.6537914373504182,-0.6646898256831019,-0.9607689228305228,-0.4376560660005819,-0.03105892043447921,-0.3306853877585393,-0.7800794360129366
-0.048330380360841016,-1.0995858307130844,-0.04924191298773307,-0.6023195534880317,-0.6646898256831019,-0.9607689228305228,-0.3938608834330755,-0.031002659443177594,-0.3306853877585393,-0.518370543029924
-0.04841213991212077,1.6649174811277925,-0.04817267257635132,-0.3933372747827821,-0.6646898256831019,-0.9607689228305228,-0.6566319788381138,-0.031227703408384055,-0.3306853877585393,4.192389530664302
-0.047855275735464074,-0.8398338416810557,-0.05004234994373952,-0.7675097897059743,-0.6646898256831019,1.0408329997330665,-0.5172836706687753,-0.031115181425780826,-0.3306853877585393,0.26675613591911373
-0.048052159329287365,-1.0995858307130844,-0.04982730717943928,-0.7292610437360479,-0.6646898256831019,-0.9607689228305228,-0.4615443474010399,-0.031002659443177594,-0.3306853877585393,0.26675613591911373
-0.04626859283928738,0.996983795045433,0.009733565121607737,2.041278555650789,1.5044611206020788,1.0408329997330665,1.457480925102421,0.0009535836161400228,-0.3306853877585393,-1.041788328995949
-0.03497040069435926,1.2752894975797495,-0.02884869083992698,-0.6250470692092922,1.5044611206020788,-0.9607689228305228,-0.2983077578312434,-0.029596134660637204,-0.3306853877585393,0.5284650289021263
-0.04791490751183311,-0.7841727011741924,-0.04841758239124881,-0.5895699714980562,-0.6646898256831019,1.0408329997330665,0.07992336434267525,-0.03021500556495498,-0.3306853877585393,-1.041788328995949
-0.04803511799624774,-1.0995858307130844,-0.049546556903825076,-0.6976642535869785,-0.6646898256831019,-0.9607689228305228,-0.6725574997717524,-0.028977263756319434,-0.3306853877585393,-0.25666165004691144
-0.04778350095288966,-0.37599100412386155,-0.0470018841929389,-0.4742694039365392,-0.6646898256831019,-0.9607689228305228,-0.03155528219279553,-0.027570738973779048,-0.3306853877585393,0.7901739218851389
-0.048504768196112394,1.3495043515889005,-0.03494156916176711,2.246380526793872,1.5044611206020788,-0.9607689228305228,-0.5371905718358236,-0.03105892043447921,-0.3306853877585393,0.7901739218851389
-0.013392187100966032,0.4960335304836634,0.10548135592628959,-0.22703837926136328,1.5044611206020788,-0.9607689228305228,3.292897212704279,-0.02678308509555643,-0.3306853877585393,1.0518828148681514
-0.03840991390120732,1.5907026271186415,0.006394428864834567,-0.09677091110291858,1.5044611206020788,1.0408329997330665,-0.3421029403987498,-0.030327527547558207,-0.3306853877585393,0.26675613591911373
-0.04848168940106877,1.4608266326026271,-0.04714524603580573,-0.1571928431423674,-0.6646898256831019,-0.9607689228305228,-0.5172836706687753,-0.031227703408384055,-0.3306853877585393,0.26675613591911373
-0.048884881284951144,1.405165492095764,-0.04979744012884202,-0.4432269434392077,-0.6646898256831019,-0.9607689228305228,-0.6566319788381138,-0.031227703408384055,0.9038733932066741,1.5753006008341766
-0.04764929247189866,0.1806204009447714,-0.04835187487993485,-0.6261557285127684,1.5044611206020788,1.0408329997330665,-0.21469877292964035,-0.028583436817208128,-0.3306853877585393,-1.041788328995949
-0.04831982947920355,0.23628154145163466,-0.04768285294655633,-0.36284914393718865,-0.6646898256831019,1.0408329997330665,0.2551040946127007,-0.029483612678033976,-0.3306853877585393,-1.041788328995949
-0.0487207629814275,-1.0995858307130844,-0.05073526551759584,-0.8334750182628038,-0.6646898256831019,-0.9607689228305228,-0.6845016404719815,-0.031227703408384055,4.607549736102314,1.0518828148681514
-0.047990515121547186,-1.0995858307130844,-0.04477977562850309,-0.15941016174931966,-0.6646898256831019,1.0408329997330665,0.11973716667677194,-0.02261977173923688,-0.3306853877585393,0.5284650289021263
-0.04808771008317914,-1.0995858307130844,-0.04940319506095825,-0.6732737489105036,-0.6646898256831019,-0.9607689228305228,-0.40182364389989483,-0.030383788538859823,-0.3306853877585393,-1.041788328995949
-0.04888556775260483,1.5721489136163538,-0.041094181584801756,3.149383529475176,-0.6646898256831019,-0.9607689228305228,-0.42969330553376256,-0.031002659443177594,-0.3306853877585393,0.26675613591911373
-0.047746835445660794,-1.0995858307130844,-0.05053814298365396,-0.8201711066210903,-0.6646898256831019,-0.9607689228305228,-0.6407064579044751,-0.031227703408384055,4.607549736102314,-0.518370543029924
-0.04814463818164571,-1.0995858307130844,-0.04903284363355228,-0.6161777947814833,-0.6646898256831019,1.0408329997330665,0.4024151632488585,-0.024363862469586963,-0.3306853877585393,-1.041788328995949
-0.04865386175043693,1.3495043515889005,-0.0456459200958235,0.41709267605826544,-0.6646898256831019,-0.9607689228305228,-0.5849671346367397,-0.031002659443177594,-0.3306853877585393,1.313591707851164
-0.047961099503529475,-0.9882635496993578,-0.04523972820770082,-0.22648404960962523,-0.6646898256831019,1.0408329997330665,1.4296112634685534,-0.029483612678033976,-0.3306853877585393,-0.7800794360129366
-0.041216671556817734,0.4032649629722245,0.1841511671994607,3.292954909275334,1.5044611206020788,1.0408329997330665,2.0785762415143294,0.04523098377051144,-0.3306853877585393,0.26675613591911373
-0.04748578245160354,1.1083060760591597,-0.028986079272674357,0.9215326591399025,-0.6646898256831019,1.0408329997330665,-0.19081049152918234,-0.030777615477971133,-0.3306853877585393,-0.25666165004691144
-0.033896571379208436,0.7186780925111166,0.4005678158271744,3.309030469175738,-0.6646898256831019,-0.9607689228305228,1.9870044961459072,0.13631752868782698,-0.3306853877585393,0.5284650289021263
-0.04871098765375493,0.7186780925111166,-0.043089300564698424,1.254684779834478,-0.6646898256831019,-0.9607689228305228,-0.6725574997717524,-0.031227703408384055,-0.3306853877585393,0.26675613591911373
-0.04838223201979737,1.3680580650911882,-0.043931551391541035,0.29846613058632004,-0.6646898256831019,1.0408329997330665,-0.45358158693422057,-0.029371090695430743,-0.3306853877585393,-1.041788328995949
-0.04732117899386757,-0.07913158808725733,-0.045377116640448203,-0.4432269434392077,-0.6646898256831019,1.0408329997330665,-0.5849671346367397,-0.03083387646927275,-0.3306853877585393,-1.041788328995949
-0.048979028386928025,1.1639672165660229,-0.05027531293839811,-0.5635164778663673,-0.6646898256831019,1.0408329997330665,-0.628762317204246,-0.031227703408384055,2.1384321741718875,-0.25666165004691144
-0.04774961809576299,-1.0995858307130844,-0.04970783897705026,-0.7409019664225474,-0.6646898256831019,-0.9607689228305228,-0.5849671346367397,-0.027852043930287125,-0.3306853877585393,-1.3034972219789618
-0.048249420625503976,0.2177278279493469,-0.047658959306078524,-0.39389160443452015,-0.6646898256831019,-0.9607689228305228,-0.6446878381378848,-0.031227703408384055,2.1384321741718875,0.005047242936101148
-0.02477053759932819,0.996983795045433,0.08894695671564891,-0.03634897906346975,1.5044611206020788,1.0408329997330665,-0.6247809369708364,-0.03105892043447921,-0.3306853877585393,-0.7800794360129366
-0.047683118941987526,-0.728511560667329,-0.04666737322624964,-0.46761744811568245,-0.6646898256831019,1.0408329997330665,-0.6088554160371977,-0.030777615477971133,-0.3306853877585393,-1.3034972219789618
-0.04761148599960258,-1.0995858307130844,-0.04866249220614631,-0.658306848313576,-0.6646898256831019,-0.9607689228305228,-0.3221960392317015,-0.029371090695430743,-0.3306853877585393,-0.7800794360129366
-0.04626419271489921,1.627810054123217,-0.02081445422926524,0.5833915715796842,1.5044611206020788,1.0408329997330665,1.3101698564662632,-0.02200090083491911,-0.3306853877585393,0.26675613591911373
-0.048006762335534275,-1.0995858307130844,-0.04813085870551516,-0.5374629842346783,-0.6646898256831019,-0.9607689228305228,-0.6805202602385718,-0.03083387646927275,4.607549736102314,1.313591707851164
-0.04598064348921987,-1.0995858307130844,-0.04712732580544737,-0.6838060122935269,-0.6646898256831019,-0.9607689228305228,-0.6247809369708364,-0.031227703408384055,-0.3306853877585393,1.8370094938171893
-0.048261431576186835,0.2177278279493469,-0.040968739972293285,0.5883805384453268,1.5044611206020788,1.0408329997330665,0.3227875585806651,-0.02818960987809682,-0.3306853877585393,0.5284650289021263
-0.048450365077372916,1.219628357072886,-0.03225950801813356,2.5168933968420464,-0.6646898256831019,1.0408329997330665,-0.5133022904353656,-0.031227703408384055,2.1384321741718875,0.005047242936101148
-0.049122702975123944,0.7928929465202676,-0.04875806676805753,1.866110385701561,-0.6646898256831019,1.0408329997330665,-0.6765388800051622,-0.031227703408384055,-0.3306853877585393,1.0518828148681514
-0.04582187227003627,1.5907026271186415,0.03854929553783989,2.856143143705741,1.5044611206020788,1.0408329997330665,0.42232206441590686,-0.02830213186070005,-0.3306853877585393,1.8370094938171893
-0.04836383637508992,1.6834711946300802,-0.0415899746247162,0.6565630856091085,1.5044611206020788,1.0408329997330665,-0.3819167427328465,-0.028695958799811357,-0.3306853877585393,0.26675613591911373
-0.04837630018983002,-1.0995858307130844,-0.04828616736862089,-0.43103169110097034,-0.6646898256831019,1.0408329997330665,-0.2903449973644241,-0.031115181425780826,-0.3306853877585393,0.005047242936101148
